999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 103; 201; 999999; 999999; 999999; 999999; 999999; 999999; 0; 40; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 201; 40; 344
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 40; 0; 63; 154; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 154; 40; 257
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 63; 0; 999999; 153; 999999; 999999; 999999; 999999; 999999; 73; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 153; 63; 289
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 55; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 154; 999999; 0; 50; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 154; 50; 259
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 148; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 153; 50; 0; 53; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 153; 50; 404
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 157; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 53; 0; 21; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 157; 21; 231
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 21; 0; 81; 999999; 46; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 81; 21; 148
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 81; 0; 46; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 81; 46; 127
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 46; 0; 80; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 80; 46; 126
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 199; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 46; 999999; 80; 0; 999999; 999999; 999999; 999999; 178; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 199; 46; 503
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 73; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 0; 112; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 112; 73; 185
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 112; 0; 86; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 167; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 167; 86; 365
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 86; 0; 161; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 181; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 181; 86; 428
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 161; 0; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 161; 161; 161
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 178; 999999; 999999; 999999; 999999; 0; 167; 999999; 46; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 178; 46; 391
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 167; 0; 52; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 167; 52; 219
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 52; 0; 190; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 190; 52; 242
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 46; 999999; 190; 0; 20; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 190; 20; 256
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 20; 0; 52; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 52; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 52; 20; 124
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 52; 0; 106; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 63; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 106; 52; 221
999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 106; 0; 33; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 87; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; 999999; ; 106; 33; 226
